solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|446793018|448873994|445826064||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|42069892|37111352|36985968||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|651443478|653312787|649968979||0|0|0|5184
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|77389|21891|74653||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|57932610|55555260|55394577||0|0|0|36864
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|17637626|15760382|14360875||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|12674399|12664382|11869670||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|49657777|46567773|47437713||0|0|0|1664
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|132783|97314|77576||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|362213120|361771962|361043990||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|4210322854|4207102567|4213127863||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|118154668|115627634|114100768||0|0|0|60416
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|98377895|96494006|96381036||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|201722|131029|79488||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|490350933|489593146|487914863||0|0|0|104448
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|1813911664|1808127732|2167991067||0|0|0|58
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|9564752|7816440|7067217||0|0|0|1856
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|0|load a partition into memory|success|34279881788|||164351007|17399972|||
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|-2|sort|success|215997156754|||158913791|136|||
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|-3|index|success|1360410921|||66240310|0|||
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|103967112|108302252|107399310||0|0|0|4325376
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|4075579|3530044|4408249||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|176925435|173791937|174158397||0|0|0|5308416
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|1774685|1752874|1391038||0|0|0|5184
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|397328|292304|260747||0|0|0|132
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|314925382|314202390|313092991||0|68|0|4325376
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|4293425|5726880|5107639||0|0|0|528
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|5340382|5256877|5381153||0|0|0|528
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|39864261|36093425|36291237||0|0|0|1343488
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|112875|82538|60751||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|99513491|97712257|97304611||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|483257|381389|344026||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|328750625|327444507|327229386||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|383729|307795|330450||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1107081259|1130898517|1128411567||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|175093|92543|76873||0|0|0|136
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|143963523|141884493|141892660||0|0|0|2228224
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|590234233|588762619|589506653||0|0|0|278528
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|351428478|349056439|348856978||0|0|0|17408
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|158189|81407|96581||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|183707000|181192007|181236911||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|353497|172244|378266||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|334179531|331870425|329208316||0|0|0|34
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|390211|300339|275971||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|336257067|335159550|335231997||0|0|0|18
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|26|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|104335937|109852048|109473297||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|27|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|785031315|777033142|804531883||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|28|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|113051543|103940834|107494903||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|29|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|826694876|812488126|826296770||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|190721|150624|124371||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|143120037|142686513|139721453||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|32|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc fiftyInstrs]|success|59076781|64886496|61677043||0|0|0|80
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|33|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc distinct thousandInfreqInstrs]|success|7371995|6627424|6231782||0|0|0|2560
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|168987|108987|172412||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|93093993|90094506|90276464||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|11236804|11189335|11917321||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|321028|245947|173687||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|289873931|289960337|290901382||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|334291|295621|210262||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|187153891|186423390|185571270||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|211093706|218535206|212850016||0|0|0|40
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|12876641|10118009|10134328||0|0|0|640
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|1061799060|1058471885|1055341982||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|4309218|4356722|4680852||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|32093449|28892298|29367015||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|5070569|4522862|4516536||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|50313|21763|15881||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|22481810|21765836|22395384||0|0|0|32768
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|341021141|338828122|338402309||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|82885887|83963828|84563730||0|0|0|131072
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|37843|21079|20307||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|7583803|7523254|7357524||0|0|0|24576
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|5496194|4918383|4898798||0|0|0|96
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|7017371|6603781|6397461||0|0|0|4096
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|28866521|28725937|27696493||0|0|0|98304
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|329528507|331232842|320591092||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|221315|145904|126985||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|917197672|898419111|903730947||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1006559494|927421003|924135140||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|191167869|186007099|191206308||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|221476517|227991914|221631514||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|122942777|124187912|123662581||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|5872897|9192505|8946133||0|0|0|52
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|13615428|9842779|8461661||0|0|0|128
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|3031995|3798369|4079150||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|164345|103125|190409||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|158067394|153832505|155354767||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|106253367|109873397|109285327||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|10906859|9042102|8620769||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|670610430|652019235|657191310||0|0|0|5184
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|91290|41555|40234||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|70969187|74400034|74778097||0|0|0|36864
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|16826743|13568060|13138280||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|9226695|7801839|7554114||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|20133515|17211358|17387061||0|0|0|1664
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|151182|110676|97952||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|237107574|234834038|235372828||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|4179056932|4176110956|4154280585||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|115164731|110282236|114101165||0|0|0|60416
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|71630014|70352111|69448724||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|269276|173321|208232||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|159127441|157518237|157338108||0|0|0|104448
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|1818674757|1817189238|1817602817||0|0|0|58
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|9470377|7867564|7970467||0|0|0|1856
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||0|load a partition into memory|success|51255682515|||164351007|25698580|||
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||-1|transform|success|0|||0|0|||
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||-2|sort|success|215947534452|||158913791|104|||
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||-3|index|success|113347391|||17179870|0|||
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||1|select from quote where time<0D8|success|272953059|278684911|270295155||252|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||2|select from trade where seq=0i|success|4272036|4161259|4859998||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|258035053|256601126|256340737||0|0|0|5308416
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||4|select from trade where time within 0D10:00:00 0D10:00:10|success|20870291|1646335|1117778||0|0|0|5184
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|94324750|91729604|91774115||0|0|0|132
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|583270012|583246851|583832907||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|484372182|4757587|3699968||0|0|0|528
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|4159044|4441767|4008873||0|0|0|528
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|56765758|55415769|55382785||0|0|0|1343488
KDB-X (NoAttr)|memory|0_0_0|16|KDB-X|q-sql|||10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|91976792|91003000|91367043||0|0|0|64
