solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|9113392|9801221|9206383||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|606802701|605199050|606006069||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|5488201418|5501355934|5511958865||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|603475677|606021381|606737413||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|5241376261|5241018901|5269128950||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|1540566046|1540964287|1542789082||0|0|0|67
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|1179943378|1179268990|1182653831||0|0|0|1153
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|38377723018|38668560862|38745305501||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||44|select distinct sym, ex from trade where size > 700000e|success|6030320|5404585|5411355||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|1045097045|1045123975|1044585622||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|1002476507|1001944614|1001929981||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||47|select time, 20 mavg price from trade where sym = infreqInstr|success|23012195|24246339|23923291||0|0|0|8
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||48|select time, 20 mavg price from trade where sym = freqInstr|success|41464321|41203347|41375837||0|0|0|32768
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|1163824778|1163227245|1153615765||0|0|0|229376
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|1049373204|1046458351|1051333135||0|0|0|57344
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||51|select time, sums size from trade where sym = infreqInstr|success|23017233|23751662|23293009||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||52|select time, sums size from trade where sym = freqInstr|success|31852400|31639969|31637765||0|0|0|24576
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||53|select time, sums size from trade where ex = "L"|success|3301147|3022095|3367157||0|0|0|96
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|6288300|5654432|5384514||0|0|0|7168
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||55|select time, sums size from trade where ex = "T"|success|40301524|40742871|40413373||0|0|0|98304
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||56|select from trade where size = (max;size) fby ex|success|272856748|270334659|273011652||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|981371173|980210629|981096557||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|1796254359|1797528304|1800058487||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||59|select from trade where size = (min;size) fby ([] ex;sym)|success|982425135|985158654|984680602||0|0|0|266240
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|45092996325|45131701878|45082491784||0|0|0|266240
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|157683697|153901253|155625157||0|0|0|8
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|384815171|384739096|384015893||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|5626811|5407870|5762907||0|0|0|72
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|50160098|50793184|50856710||0|0|0|56
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|68424251|67562228|67196746||0|0|0|896
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|604538563|603908721|605642970||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|983950930|984995648|985045664||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|1124583528|1125712844|1125640625||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|1033189346|1031674598|1033761210||0|0|0|52
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||70|select from trade where price = (min;price) fby sym|success|611523795|619589079|618810043||0|0|0|8320
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|23032135|23497649|23644590||0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|60573309|60835936|60313097||0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|80078687|80213511|79498260||0|0|0|10240
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|70898468|70933201|71142868||0|0|0|5632
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|28127833|27731885|28028393||0|0|0|2816
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|603888210|604520585|603457879||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|917621154|917174540|916830299||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|6299996631|6305307243|6277202856||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|1146337752|1146791217|1144523321||0|0|0|24064
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|1071294603|1069625221|1071571632||0|0|0|12032
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|627928799|628172848|627102911||0|0|0|21
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|1103049106|1101799447|1103030026||0|0|0|88064
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|7552303915|7563721163|7558930576||0|0|0|92
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|3106423106|3109532092|3089829307||0|0|0|2944
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||0|load a partition into memory|success|3119122918|||169787048|0|||
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||-1|transform|success|0|||0||||
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||-2|sort|success|243000602732|||158913791|0|||
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||-3|index|success|110691723|||17179870|0|||
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||1|select from quote where time<0D8|success|132087006|135775089|133967668||0|0|0|4063232
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||2|select from trade where seq=0i|success|3171823|2575852|2499206||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|174317513|175616016|175792372||0|0|0|8519680
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||4|select from trade where time within 0D10:00:00 0D10:00:10|success|20730877|1650414|1217350||0|0|0|8320
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|178218408|176711420|179694629||0|0|0|248
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|380796948|378881193|381133656||0|0|0|4063232
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|405226646|3154567|3039293||0|0|0|248
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|3060885|3008346|3040134||0|0|0|248
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|35184520|34397380|34283278||0|0|0|1900544
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|179222546|177710721|178368324||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|240046861|242226365|244988749||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|179684703|178398921|178803172||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|373311446|372445928|374666835||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|177587324|179585885|179015011||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|894790198|887887627|912308622||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|179988653|177374012|178565703||0|0|0|120
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|264625644|266254345|266178841||0|0|0|1966080
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|320680141|317570382|318686128||0|0|0|61440
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|310182127|308907431|311020084||0|0|0|7680
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|176173558|180199712|177765935||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|289729239|291644174|299125308||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|177540533|181716374|179308305||0|0|0|12
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|391310236|390890492|390813244||0|0|0|34
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|180371482|177389525|179015312||0|0|0|11
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|390937722|391048179|391499191||0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|341428726|340883842|340463337||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|463019891|460376176|460899807||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|341357288|341871415|343876846||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|463492014|460368684|455858719||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|179586365|179323108|179539654||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|270006245|269630607|272016212||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|330880576|329268019|330487803||0|0|0|80
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|328528412|330790600|326709944||0|0|0|1280
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|178553585|179058407|179313673||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|239347675|242311624|241013011||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|5991063|5557939|5530608||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|178760357|177217426|185734425||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|3695004371|3696922360|3701498946||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|177410006|177975460|178616990||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|3658537093|3634456553|3644003121||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|654459088|646945944|647171936||0|0|0|67
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|505095824|503384628|506861693||0|0|0|1153
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|27087295208|27017381998|27021530418||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||44|select distinct sym, ex from trade where size > 700000e|success|3237132|2811839|2676344||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|326840591|324477280|320531917||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|324032528|322124074|325887971||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||47|select time, 20 mavg price from trade where sym = infreqInstr|success|13311566|12931061|12709997||0|0|0|8
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||48|select time, 20 mavg price from trade where sym = freqInstr|success|23563428|23940528|23698603||0|0|0|32768
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|442519702|440798400|437127723||0|0|0|229376
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|365129982|370526698|367966029||0|0|0|57344
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||51|select time, sums size from trade where sym = infreqInstr|success|13315552|12759412|12727394||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||52|select time, sums size from trade where sym = freqInstr|success|15579734|15830723|15970033||0|0|0|24576
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||53|select time, sums size from trade where ex = "L"|success|2531445|2396962|2276130||0|0|0|96
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|6388174|5783339|5557799||0|0|0|7168
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||55|select time, sums size from trade where ex = "T"|success|16128182|16685034|15913428||0|0|0|98304
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||56|select from trade where size = (max;size) fby ex|success|183722545|181772359|181998310||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|329409052|330613583|338630077||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|685805547|685198310|685739417||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||59|select from trade where size = (min;size) fby ([] ex;sym)|success|768578421|766258716|766636596||0|0|0|266240
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|12862363840|12726329029|12719289491||0|0|0|266240
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|86694470|91488724|90971874||0|0|0|8
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|122235899|121279994|121744957||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|4699311|4457215|4386118||0|0|0|72
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|31369865|31138896|31763019||0|0|0|56
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|34367155|35147984|35380987||0|0|0|896
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|181573058|177590349|179990746||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|288730059|287139696|287711441||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|371987786|369260505|368734360||0|0|0|3
