solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|281575|231039|222626||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|3922430197|3955312870|3925431482||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|300514|231329|213462||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|3837109294|3831939533|3769169246||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|747639993|746315190|737070219||0|0|0|67
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|221854957|221934307|222951785||0|0|0|1153
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|29701026886|29038055206|28874786153||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|3807694|2747352|2423663||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|9012980|7015502|6745094||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|3982959|3172775|3024560||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|2743256|26239|32289||0|0|0|8
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|12764189|12570697|12620482||0|0|0|32768
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|85222588|83094242|83576621||0|0|0|262144
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|22439671|19941015|19878831||0|0|0|65536
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|25288|14262|11557||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|3184883|3234668|3294709||0|0|0|24576
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|2562082|2074054|1931109||0|0|0|96
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|6585181|5983221|5811782||0|0|0|8192
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|16257088|16645254|16408907||0|0|0|98304
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|200061803|201603713|199761960||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|6110144|148875|116045||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|386219114|381406961|392481898||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|836947484|826011417|840288673||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|168837166|157619765|155294451||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|126369339|126471423|126264531||0|0|0|12
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|99822331|99528668|99655008||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|4011653|3777598|3668124||0|0|0|104
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|5312058|4219206|3709846||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|2636234|2351253|2327627||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|14306400|83546|62785||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|94342521|92469099|92182686||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|26573187|27492677|26721852||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|4639411|4318206|4261490||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|516286300|522075920|526304250||0|0|0|10368
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|68443|35613|33862||0|0|0|18
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|43520789|42977307|43595281||0|0|0|36864
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|9887923|8061492|7964185||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|4013265|3462011|3387579||0|0|0|5632
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|16548488|15840358|16028332||0|0|0|2816
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|80602|41803|34873||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|124651493|124262826|124650031||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|6323903421|6296975467|6293192561||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|131035981|59619557|66694649||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|52111300|51241446|51465925||0|0|0|15104
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|197538|130367|114083||0|0|0|25
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|96195280|97767566|96557898||0|0|0|104448
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|4631692474|4461205385|5136416212||0|0|0|116
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|26511524|9061144|7758825||0|0|0|3712
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||0|load a partition into memory|success|2767574934|||169787048|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-1|transform|success|0|||0|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-2|sort|success|242732140167|||158913791|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-3|index|success|107637361|||17179870|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||1|select from quote where time<0D8|success|119120485|116762060|118849525||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||2|select from trade where seq=0i|success|3335341|2597736|2434229||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|163631820|141404049|140680135||0|0|0|10616832
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||4|select from trade where time within 0D10:00:00 0D10:00:10|success|22197495|1320816|1214705||0|0|0|10368
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|56695488|45577717|46762007||0|0|0|264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|232393122|230110072|229673532||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|420342471|3892833|3164752||0|0|0|264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|3833643|3380989|3316572||0|0|0|264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|33093761|32216586|30972916||0|0|0|2686976
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|46045283|46031473|47012966||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|104529385|102927333|101426706||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|55270865|46284535|46180408||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|233696662|230517998|232378911||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|45059664|46697570|45749196||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|763818842|764423996|764822078||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|46024802|45063199|45347189||0|0|0|136
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|132905877|132995502|133334405||0|0|0|2228224
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|146792052|144316701|143685848||0|0|0|69632
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|225541888|226579837|224815140||0|0|0|8704
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|44797819|45456694|45146946||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|143774762|144287997|143461930||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|44871810|45363373|45255410||0|0|0|12
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|238490967|237203141|237926635||0|0|0|34
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|44770597|45776307|45066945||0|0|0|11
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|236789876|237692110|236797928||0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|174324589|173150044|174161363||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|379759562|373979507|369042656||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|173796681|171851782|174247943||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|432384679|431675878|431883051||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|44874885|44601872|44743436||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|125983456|126677755|128557365||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|162669025|162809077|161761223||0|0|0|80
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|153356252|154054758|152742875||0|0|0|1792
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|44388520|43819801|44484725||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|96744590|98272339|97636799||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|7700567|8307384|8444641||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|44341619|43514429|43548060||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|3927527593|3914635670|3898892329||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|42011387|42568249|42399745||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|3832348128|3805569129|3802984814||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|515342595|513472278|511994546||0|0|0|67
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|338080727|340100099|338796749||0|0|0|1153
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|29304719587|28881530405|28906077255||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||44|select distinct sym, ex from trade where size > 700000e|success|2755776|2469352|2389912||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|163799531|130916050|129860806||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|128516273|129926995|128457394||0|0|0|24
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||47|select time, 20 mavg price from trade where sym = infreqInstr|success|3364455|3167698|3011602||0|0|0|8
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||48|select time, 20 mavg price from trade where sym = freqInstr|success|15009256|15018990|14855593||0|0|0|32768
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|327843862|299706725|299991526||0|0|0|262144
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|175703593|175185310|174982934||0|0|0|65536
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||51|select time, sums size from trade where sym = infreqInstr|success|3276582|3005563|3089840||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||52|select time, sums size from trade where sym = freqInstr|success|6911296|6587637|6739767||0|0|0|24576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||53|select time, sums size from trade where ex = "L"|success|2084791|2181327|2068166||0|0|0|96
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|7414727|6342917|6393874||0|0|0|8192
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||55|select time, sums size from trade where ex = "T"|success|17182030|17013205|17024361||0|0|0|98304
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||56|select from trade where size = (max;size) fby ex|success|213785111|205319996|207075990||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|71087994|69131437|68544730||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|468374024|460554435|465286016||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||59|select from trade where size = (min;size) fby ([] ex;sym)|success|922775529|922618521|923890704||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|8398131478|8351042617|8241204454||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|139893589|144867337|144369714||0|0|0|12
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|95077813|94500421|95229152||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|3938823|3662616|3535323||0|0|0|104
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|20537110|20487635|20765095||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|23797388|25221951|25084043||0|0|0|1024
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|43491605|35400756|34533996||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|139135683|128277652|128608272||0|0|0|20
