solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|171172471|170324959|170142223||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|188946|121624|107733||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|107191633|106251801|105684303||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|44920060|46070450|45426345||0|0|0|40
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|6876420|6546631|6547002||0|0|0|640
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|888113782|891317368|891772176||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|2869199|2670500|2459981||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|6430286|5980816|5614291||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|2985805|2837141|2797471||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|36896|18668|16365||0|0|0|8
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|10787425|10373168|10144463||0|0|0|32768
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|71113596|70664496|72291999||0|0|0|262144
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|21039992|21051780|20063005||0|0|0|65536
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|22955|9965|7682||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|2797281|2802298|2735747||0|0|0|24576
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|2650679|2333900|2176672||0|0|0|96
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|6114958|5484094|5344264||0|0|0|8192
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|15778474|15919047|15984496||0|0|0|98304
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|209053644|206597710|207353674||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|867322|162466|113311||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|387255246|392467059|389326429||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|852593660|859215265|858526694||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|155677866|154044175|153044673||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|118360455|118455058|119573039||0|0|0|12
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|108753354|108197924|107808276||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|4059850|3640156|3333362||0|0|0|104
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|4678586|3751444|3582188||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|2525149|2298616|2241850||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|108725|72680|65980||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|90051920|89389918|90184470||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|23259609|22763419|23114039||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|4365032|4142906|4087813||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|540373761|547631949|553947461||0|0|0|10368
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|66401|37367|31388||0|0|0|18
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|35859966|35683470|35509817||0|0|0|36864
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|8721962|7754088|7598653||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|3485482|3226560|3229775||0|0|0|5632
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|17495201|16692336|16784115||0|0|0|2816
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|83856|40811|36916||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|124902470|126963026|127010457||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|6338005621|6358945822|6383900755||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|59873756|60098917|58887585||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|53653879|53757676|53462419||0|0|0|15104
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|183728|118489|71478||0|0|0|25
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|94525135|94931319|99711359||0|0|0|104448
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|4500580667|4542208799|4568519502||0|0|0|116
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|14843060|8915735|7156103||0|0|0|3712
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||0|load a partition into memory|success|2868681082|||169787047|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-1|transform|success|0|||0|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-2|sort|success|248470121074|||158913791|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-3|index|success|104801587|||17179870|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||1|select from quote where time<0D8|success|112492490|110486626|110622681||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||2|select from trade where seq=0i|success|4212311|2866185|2527142||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|166471771|139529903|139749875||0|0|0|10616832
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||4|select from trade where time within 0D10:00:00 0D10:00:10|success|21714712|1305214|1218703||0|0|0|10368
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|44527245|45390111|44705646||0|0|0|264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|227268664|228289708|227294643||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|425137131|3669921|3595078||0|0|0|264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|4668942|3564311|3423087||0|0|0|264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|29436431|27554255|27288983||0|0|0|2686976
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|43752343|43704982|43600323||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|96900027|95535243|96000747||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|51672573|44046969|44502758||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|217379958|229896108|230472799||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|43719033|44661919|44702871||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|788613182|792207999|789736321||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|44908662|43691281|43733315||0|0|0|136
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|132495433|133439862|132747525||0|0|0|2228224
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|141863953|141839065|140173276||0|0|0|69632
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|218366940|219189494|219048421||0|0|0|8704
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|43579232|43819775|44348065||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|146253792|145460223|146466364||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|44195744|44908482|45747030||0|0|0|12
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|247577600|244474717|243294352||0|0|0|34
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|43987279|44032878|44401996||0|0|0|11
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|246072443|244475609|242713424||0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|171457041|168604576|172195969||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|362607958|364907116|364009288||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|170931606|170844935|171393145||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|370568498|363672849|365907289||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|44815571|44148223|44958347||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|127976919|129086057|131670345||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|160454801|160697188|160167806||0|0|0|80
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|151408929|151401868|152744239||0|0|0|1792
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|44661549|44668209|44882443||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|100479731|100407242|100426540||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|7236445|7225849|7084455||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|44996835|45178791|46542984||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|231511951|226297866|228199892||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|45110909|45110687|44892277||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|159375508|156529513|156707253||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|189804681|190256104|191157126||0|0|0|40
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|169197434|168366187|171243068||0|0|0|640
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|891370148|885936008|889586780||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||44|select distinct sym, ex from trade where size > 700000e|success|2815959|2647854|2348192||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|148229400|146631092|148064301||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|143753641|143737386|143777957||0|0|0|24
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||47|select time, 20 mavg price from trade where sym = infreqInstr|success|3789993|3227641|3054761||0|0|0|8
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||48|select time, 20 mavg price from trade where sym = freqInstr|success|15053448|14813094|14715066||0|0|0|32768
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|296741108|297807901|295388391||0|0|0|262144
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|192679970|193525279|192526668||0|0|0|65536
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||51|select time, sums size from trade where sym = infreqInstr|success|3674818|3345840|3044695||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||52|select time, sums size from trade where sym = freqInstr|success|6505990|6507052|6446560||0|0|0|24576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||53|select time, sums size from trade where ex = "L"|success|2254350|2105324|2067226||0|0|0|96
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|6592110|5747894|5379246||0|0|0|8192
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||55|select time, sums size from trade where ex = "T"|success|17190429|16667028|16418993||0|0|0|98304
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||56|select from trade where size = (max;size) fby ex|success|208310630|205970952|206951394||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|84214861|80823742|79972054||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|485021904|488404830|489538846||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||59|select from trade where size = (min;size) fby ([] ex;sym)|success|861691660|862899497|862877624||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|8798635294|8709724870|8528677524||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|124355963|122893992|123957049||0|0|0|12
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|105264839|105595959|105808972||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|4003786|3625654|3472952||0|0|0|104
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|20208855|20058327|20221164||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|24915284|26093165|25946423||0|0|0|1024
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|64830293|43387061|42951171||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|155654520|143619588|143932672||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|220621691|200147805|197579180||0|0|0|3
