solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|8357805|7066263|7795841||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|331030702|331482649|330715974||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|5135613634|5154753566|5139581020||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|330687211|331513366|330696796||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|4931730927|4936667405|4925922454||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|2680932579|2682324653|2687021167||0|0|0|67
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|937525859|937198151|934710783||0|0|0|1167
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|25693895211|25790939210|25748312698||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||44|select distinct sym, ex from trade where size > 700000e|success|7539386|6203135|6345812||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|801615620|805003592|804123030||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|627128728|627017239|629169323||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||47|select time, 20 mavg price from trade where sym = infreqInstr|success|18000527|18674446|18339379||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||48|select time, 20 mavg price from trade where sym = freqInstr|success|36082548|35578185|35851478||0|0|0|32768
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|1139265519|1140571883|1141679718||0|0|0|917504
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|703137344|707171350|706538514||0|0|0|114688
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||51|select time, sums size from trade where sym = infreqInstr|success|18254271|18425540|18412881||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||52|select time, sums size from trade where sym = freqInstr|success|27035153|26215715|26809492||0|0|0|24576
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||53|select time, sums size from trade where ex = "L"|success|5117775|5164886|4995901||0|0|0|96
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|3747214|3086365|2959223||0|0|0|3584
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||55|select time, sums size from trade where ex = "T"|success|25940979|26805636|26765425||0|0|0|98304
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||56|select from trade where size = (max;size) fby ex|success|176216917|178664666|180918033||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|564865199|564578826|564715292||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|1335595316|1340304954|1337593948||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||59|select from trade where size = (min;size) fby ([] ex;sym)|success|590013329|593745610|591439185||0|0|0|266240
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|17427525414|17363335462|17402118152||0|0|0|266240
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|93650240|95495349|96187054||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|235076522|235126467|234823590||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|9714904|9869167|9596234||0|0|0|52
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|43280697|43053865|42801162||0|0|0|112
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|56410573|57075107|55814612||0|0|0|896
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|330623910|330660854|330738111||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|684270436|684977345|684195964||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|1041330723|1041837069|1041638909||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|685375345|685061062|686084659||0|0|0|52
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||70|select from trade where price = (min;price) fby sym|success|368363842|377356674|375776336||0|0|0|4160
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|18049060|18642457|18635377||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|56652309|56086243|56359686||0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|70621522|70521862|70804219||0|0|0|10240
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|77499669|77816017|78709547||0|0|0|10240
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|21589843|21039441|20950826||0|0|0|1408
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|330803060|331211057|330775558||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|622089993|622681627|622787706||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|3094400252|3083832179|3106614264||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|940099565|939787974|943505663||0|0|0|48128
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|688871020|689093106|690937944||0|0|0|24064
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|349103150|350172726|350133117||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|771364546|770824000|771308452||0|0|0|88064
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|3856368587|3870060592|3865322070||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|4|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|1998621562|1996711726|1997266704||0|0|0|1472
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||0|load a partition into memory|success|2070944249|||164351008|0|||
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||-1|transform|success|0|||0||||
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||-2|sort|success|153438492438|||158913791|0|||
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||-3|index|success|74487165|||17179870|0|||
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||1|select from quote where time<0D8|success|105295540|102769910|100306065||0|0|0|4063232
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||2|select from trade where seq=0i|success|2126256|2178755|2343194||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|114227299|123567235|126186366||0|0|0|4259840
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||4|select from trade where time within 0D10:00:00 0D10:00:10|success|12712126|753259|706759||0|0|0|4160
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|129093302|124171959|123075110||0|0|0|124
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|305312288|310165188|307248537||0|0|0|4063232
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|277133991|3024515|2931754||0|0|0|496
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|3148492|3106779|2851192||0|0|0|496
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|22980877|21994144|21953663||0|0|0|950272
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|125094735|125106703|123955302||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|184619481|182111808|182603051||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|123840808|124122865|123849041||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|301200229|305468665|304220527||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|124802533|121976999|122821387||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|860125185|832683862|878053339||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|123592563|122071172|124302266||0|0|0|120
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|204781915|206119448|206247561||0|0|0|1966080
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|236728501|238353018|240290258||0|0|0|245760
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|231706686|230618360|231353953||0|0|0|15360
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|125032671|124446084|123470518||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|231974972|230266678|233942898||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|122603788|122623036|123428916||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|330049000|328805911|333610126||0|0|0|34
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|122429103|125078480|122678500||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|331079839|330462155|328998441||0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|316480589|311491174|313053957||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|377567448|378325104|375361051||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|316341389|313809119|311306343||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|378498947|374217752|370446639||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|123207620|123463658|122240038||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|213572159|211148684|211498463||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|285928051|282286544|286542621||0|0|0|80
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|240306913|238162239|238760645||0|0|0|2048
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|122959015|122139365|122698762||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|182796694|182562570|181600364||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|5298093|5391524|5397854||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|124310078|123602127|122589035||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|3657857791|3640521512|3654502457||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|122279917|123470158|122321992||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|3574877461|3570614162|3566164032||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|1667208127|1663915247|1666132761||0|0|0|67
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|512891574|516272717|517468406||0|0|0|1167
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|18101513932|18049794790|18118283214||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||44|select distinct sym, ex from trade where size > 700000e|success|2672291|2628305|2680324||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|267572891|262221607|263918443||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|229979764|234212596|230257405||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||47|select time, 20 mavg price from trade where sym = infreqInstr|success|8552785|9209830|8700499||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||48|select time, 20 mavg price from trade where sym = freqInstr|success|19892857|18976350|19886557||0|0|0|32768
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|515198793|516515195|514921013||0|0|0|917504
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|302449108|301408474|304112674||0|0|0|114688
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||51|select time, sums size from trade where sym = infreqInstr|success|8854702|9032461|9013873||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||52|select time, sums size from trade where sym = freqInstr|success|12247384|12034522|12351020||0|0|0|24576
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||53|select time, sums size from trade where ex = "L"|success|2454652|2297275|2338486||0|0|0|96
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|3973249|3113980|3993240||0|0|0|3584
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||55|select time, sums size from trade where ex = "T"|success|12196647|12072559|12554748||0|0|0|98304
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||56|select from trade where size = (max;size) fby ex|success|117555843|116529901|116287785||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|224906161|225584527|227389086||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|575214091|573916489|572152921||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||59|select from trade where size = (min;size) fby ([] ex;sym)|success|466022088|469430623|470315371||0|0|0|266240
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|4520990615|4391738772|4437018514||0|0|0|266240
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|53007750|52658963|53083074||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|76726342|76290904|77677050||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|3907740|3954060|3884064||0|0|0|52
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|26257202|25679448|25718057||0|0|0|112
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|31935429|31879755|31992846||0|0|0|896
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|123554645|123727917|122601824||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|229539158|228493537|228550893||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|348377761|346355222|346939115||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|267036039|266243800|264711323||0|0|0|52
