solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|293818|218274|202311||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|313342151|312052589|322980300||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|301160|219506|172890||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|187998643|189219119|189484324||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|211928895|206386744|209469425||0|0|0|40
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|12682689|10591511|10105465||0|0|0|640
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|1089008774|1089381797|1094801617||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|6420183|7137845|6718242||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|35078839|31923019|32085810||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|5400340|5045896|4541490||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|39779|31008|31328||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|22507505|22117923|21439294||0|0|0|32768
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|363872803|336847155|347692095||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|85310639|84293510|83949896||0|0|0|131072
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|37009|22880|23119||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|7678547|7176197|7206910||0|0|0|24576
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|7428366|7232949|7404466||0|0|0|96
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|6876042|6651478|6423297||0|0|0|4096
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|31716372|31878806|31435864||0|0|0|98304
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|307869817|304785429|304730226||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|237051|161024|163247||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|870154922|866544199|865342877||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|962196655|960316103|968699450||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|195284073|212918905|197321429||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|217314075|220667553|214830606||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|132043172|129334162|130245500||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|7766812|11752305|13045486||0|0|0|52
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|12747090|9667535|8960762||0|0|0|128
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|3480819|4111419|4238753||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|142186|109935|114806||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|168143006|163301319|164012262||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|142687180|120062475|140949358||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|10854087|9630149|9222067||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|714367070|698903853|711792382||0|0|0|5184
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|77995|22782|36369||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|72627428|75470085|76749675||0|0|0|36864
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|17250759|13181590|13079914||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|9965775|9601762|9477878||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|21498836|18877070|17747985||0|0|0|1664
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|111728|77757|87100||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|277118530|270764164|270690403||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|4226238341|4184497782|4222798232||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|109447824|112127513|110425357||0|0|0|60416
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|70902627|68756242|68853436||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|217312|116334|90265||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|148983796|148977513|149310605||0|0|0|104448
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|1833475419|1827935175|1828363324||0|0|0|58
KDB-X (Manual Opt)|memory|0_0_0|32|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|9173995|7817782|6931691||0|0|0|1856
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||0|load a partition into memory|success|5681619828|||164351007|907708|||
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||-1|transform|success|0|||0|0|||
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||-2|sort|success|215121224890|||158913791|0|||
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||-3|index|success|97333297|||17179870|0|||
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||1|select from quote where time<0D8|success|218580749|217994629|216676310||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||2|select from trade where seq=0i|success|3685651|4293719|6379905||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|182310970|177140838|176661858||0|0|0|5308416
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||4|select from trade where time within 0D10:00:00 0D10:00:10|success|21407832|1694827|1236459||0|0|0|5184
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|70629455|69600542|69176832||0|0|0|132
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|402767736|402688083|403254092||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|492141844|3663802|3817040||0|0|0|528
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|4062509|3940367|4436674||0|0|0|528
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|41287509|36361754|37330383||0|0|0|1343488
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|68082645|67287924|67341198||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|184559689|185051520|184777520||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|68228291|67423188|67702600||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|408422352|407748559|407232470||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|67886676|68007886|67676146||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1120051681|1117886010|1117905258||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|69548534|69640360|69372765||0|0|0|136
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|236245103|235433027|235463056||0|0|0|2228224
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|264835099|265577901|264985900||0|0|0|278528
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|324040280|323669191|322802863||0|0|0|17408
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|68528178|68330622|69640165||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|267967920|265968490|265344065||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|70153702|68933640|69715128||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|434915934|435997174|435372379||0|0|0|34
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|69816543|69579308|70023412||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|434299084|433888921|435935878||0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|377368687|376756245|374600913||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1103263258|1051686812|1009727638||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|379666441|377107907|376150929||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1038988064|1010194941|1038760529||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|70797222|70114441|70010821||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|240537403|239972474|240018167||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|333819671|332272368|332599036||0|0|0|80
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|271083100|272805021|268738603||0|0|0|2560
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|67957403|68052543|67853698||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|180543227|182121916|181047962||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|11858138|11283482|11704678||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|69763322|67447559|67383356||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|411975189|407684559|409748457||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|71694844|69873885|69351796||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|286532320|286119903|290322032||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|560868509|565579005|567939454||0|0|0|40
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|303413429|310864857|302106456||0|0|0|768
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|1091361616|1092332989|1089455049||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||44|select distinct sym, ex from trade where size > 700000e|success|5132768|5786172|7234341||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|302929047|313601320|312103501||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|255860915|254550677|255491226||0|0|0|24
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||47|select time, 20 mavg price from trade where sym = infreqInstr|success|4541878|4580817|4114471||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||48|select time, 20 mavg price from trade where sym = freqInstr|success|29673370|30068796|29680389||0|0|0|32768
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|1018579496|1006350990|1013082503||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|383367978|370612382|370348229||0|0|0|131072
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||51|select time, sums size from trade where sym = infreqInstr|success|3742665|3777098|4751484||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||52|select time, sums size from trade where sym = freqInstr|success|10648717|12377062|11829683||0|0|0|24576
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||53|select time, sums size from trade where ex = "L"|success|7510337|7052518|6699678||0|0|0|96
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|7042110|6697983|6497965||0|0|0|4096
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||55|select time, sums size from trade where ex = "T"|success|32218358|31578045|30807731||0|0|0|98304
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||56|select from trade where size = (max;size) fby ex|success|307494204|308014246|304645569||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|127842359|127151867|127121490||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|1055145835|1048016646|1063123138||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||59|select from trade where size = (min;size) fby ([] ex;sym)|success|964498824|978384047|980848235||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|7558295768|7540161865|7543473043||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|229013785|226139657|221566258||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|128843496|126846055|129586084||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|8810435|11831027|13601839||0|0|0|52
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|35324181|39018337|38174331||0|0|0|128
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|48233224|45763410|45165090||0|0|0|1024
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|69467338|70097722|69793264||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|264793358|263921882|265132942||0|0|0|20
