solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
chDB (Memory)|memory|nyi|16|Python|chdb|||80|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym IN {thousandInfreqInstrs}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN {thousandInfreqInstrs} QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|success|24769094041|24768577769|25350348511||0|0|0|21831
chDB (Memory)|memory|nyi|16|Python|chdb|||81|SELECT t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym = {infreqInstr}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {infreqInstr} QUALIFY row_number() OVER (PARTITION BY time ORDER BY rowid DESC) = 1) q ON t.sym = q.sym AND t.time >= q.time ORDER BY t.rowid|success|550549250|571737257|588553768||0|0|0|86
chDB (Memory)|memory|nyi|16|Python|chdb|||82|SELECT t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym = {freqInstr}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {freqInstr} QUALIFY row_number() OVER (PARTITION BY time ORDER BY rowid DESC) = 1) q ON t.sym = q.sym AND t.time >= q.time ORDER BY t.rowid|success|14643524590|15132901362|14689357776||0|0|0|53721
chDB (Memory)|memory|nyi|16|Python|chdb|||83|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE size > 500000) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN (SELECT DISTINCT sym FROM trade WHERE size > 500000) QUALIFY row_number() OVER (PARTITION BY sym, ex, time ORDER BY rowid DESC) = 1) q USING (sym, ex, time) ORDER BY t.rowid|skip||||||||
chDB (Memory)|memory|nyi|16|Python|chdb|||84|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE time BETWEEN INTERVAL 980 MINUTE AND INTERVAL 990 MINUTE) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond FROM {quote} WHERE sym IN (SELECT DISTINCT sym FROM trade WHERE time BETWEEN INTERVAL 980 MINUTE AND INTERVAL 990 MINUTE) QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|skip||||||||
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||0|load a partition into memory|success|107515176729||||0|||265669823
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||-1|transform|success|104726698298||||0|||95296755
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||-2|sort|success|453231906242||||0|||95296755
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||1|SELECT * EXCEPT (rowid) FROM {quote} WHERE time < INTERVAL 8 HOUR ORDER BY rowid|success|2073003753|2126376771|2101173641||0|0|0|2333513
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||2|SELECT * EXCEPT (rowid) FROM {trade} WHERE seq=0|success|402551676|74111335|76514599||0|0|0|0
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||3|SELECT * EXCEPT (rowid) FROM {trade} WHERE 0 < seq AND 0 < price AND time BETWEEN INTERVAL 0 SECOND AND INTERVAL 1 DAY AND size < 2147483647 ORDER BY rowid|success|231090498|234631204|245186438||0|0|0|3157237
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||4|SELECT * EXCEPT (rowid) FROM {trade} WHERE time BETWEEN INTERVAL 36000 SECOND AND INTERVAL 36010 SECOND|success|477748413|186032177|82962502||0|0|0|3408
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||5|SELECT * EXCEPT (rowid) FROM {quote} WHERE sym = {infreqInstr} AND time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 990 MINUTE ORDER BY rowid|success|1909331777|1924973365|1918000639||0|0|0|156
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||6|SELECT * EXCEPT (rowid) FROM {quote} WHERE sym = {freqInstr} AND time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 990 MINUTE ORDER BY rowid|success|4504379440|4681844109|4555585952||0|0|0|3773552
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||7|SELECT * EXCEPT (rowid) FROM {quote} WHERE sym IN {fiftyInstrs} AND time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 515 MINUTE|success|1886958477|1840990079|1857211133||0|0|0|582
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||8|SELECT * EXCEPT (rowid) FROM {quote} WHERE sym IN {thousandInfreqInstrs} AND time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 515 MINUTE|success|1798834427|1812723235|1835310749||0|0|0|679
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||9|SELECT sym, time, price, size, stop, cond, ex FROM {trade} WHERE source = 'N' ORDER BY rowid|success|303929198|290226763|300624550||0|0|0|512960
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||10|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM {quote} WHERE sym = {infreqInstr} ORDER BY rowid|success|952174129|943164822|950375739||0|0|0|54
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||11|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM {quote} WHERE sym = {freqInstr} ORDER BY rowid|success|1513182124|1505705686|1474716213||0|0|0|848603
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||12|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM (SELECT * FROM {quote} WHERE sym = {infreqInstr} ORDER BY rowid)|success|945875502|941274073|965132179||0|0|0|54
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||13|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM (SELECT * FROM {quote} WHERE sym = {freqInstr} ORDER BY rowid)|success|1510066872|1512250996|1485978968||0|0|0|848058
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||14|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM {quote} WHERE sym = {infreqInstr} ORDER BY mid DESC, rowid ASC|success|946519426|935516465|948824173||0|0|0|56
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||15|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM {quote} WHERE sym = {freqInstr} ORDER BY mid DESC, rowid ASC|success|1807333773|1824760030|1805081847||0|0|0|848064
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||16|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {infreqInstr} ORDER BY rowid|success|1169102337|1151091896|1160603021||0|0|0|136
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||17|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {freqInstr} ORDER BY rowid|success|2185957849|2160929423|2138488100||0|0|0|1946218
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||18|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN {fiftyInstrs} AND 2000<bsize+asize ORDER BY rowid|success|2201110578|2168573454|2170014043||0|0|0|159387
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||19|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN {thousandInfreqInstrs} AND 2000<bsize+asize ORDER BY rowid|success|2065013929|2113266852|2070854293||0|0|0|9730
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||20|SELECT avg((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM {quote} WHERE sym = {infreqInstr}|success|449078980|445948064|451552090||0|0|0|0
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||21|SELECT avg((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM {quote} WHERE sym = {freqInstr}|success|514025022|469934564|475767566||0|0|0|0
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||22|SELECT toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, ex, avg((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM {quote} WHERE sym = {infreqInstr} GROUP BY minute, ex ORDER BY minute, ex|success|801243755|802122795|794223897||0|0|0|5
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||23|SELECT toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, ex, avg((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM {quote} WHERE sym = {freqInstr} GROUP BY minute, ex ORDER BY minute, ex|success|914515770|925053930|920679633||0|0|0|23
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||24||emptyquery||||||||
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||25||emptyquery||||||||
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||26||emptyquery||||||||
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||27||emptyquery||||||||
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||28||emptyquery||||||||
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||29||emptyquery||||||||
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||30|SELECT toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, avg(ask - bid) AS avgSpread FROM {quote} WHERE sym = {infreqInstr} GROUP BY minute ORDER BY minute|success|586850131|580744226|582558870||0|0|0|1
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||31|SELECT toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, avg(ask - bid) AS avgSpread FROM {quote} WHERE sym = {freqInstr} GROUP BY minute ORDER BY minute|success|662977044|656616133|662992618||0|0|0|2
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||32|SELECT sym, toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, avg(ask - bid) AS avgSpread FROM {quote} WHERE sym IN {fiftyInstrs} GROUP BY sym, minute ORDER BY sym, minute|success|686878565|682126147|685552610||0|0|0|68
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||33|SELECT sym, toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, avg(ask - bid) AS avgSpread FROM {quote} WHERE sym IN {thousandInfreqInstrs} GROUP BY sym, minute ORDER BY sym, minute|success|718058255|720655113|721434112||0|0|0|1410
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||34|SELECT avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread FROM {quote} WHERE sym={infreqInstr}|success|429065449|419687925|416188352||0|0|0|0
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||35|SELECT avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread FROM {quote} WHERE sym={freqInstr}|success|495182562|481287235|484471471||0|0|0|0
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||36|SELECT avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} WHERE time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 515 MINUTE|success|914945040|923950481|921196966||0|0|0|1
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||37|SELECT coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym = {infreqInstr} GROUP BY e.name ORDER BY ex|success|537822626|519499692|512951719||0|0|0|2
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||38|SELECT coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym = {freqInstr} GROUP BY e.name ORDER BY ex|success|607529639|637732181|632104959||0|0|0|2
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||39|SELECT exname AS ex, avgWeighted(spread, toFloat64(sizes)) AS avgWeightedSpread, stddevPop(spread) AS devSpread, max(spread) AS maxSpread, min(spread) AS minSpread FROM (SELECT coalesce(e.name, '') AS exname, ask - bid AS spread, asize + bsize AS sizes FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym = {infreqInstr}) GROUP BY exname ORDER BY ex|success|517703515|507217565|505573289||0|0|0|2
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||40|SELECT exname AS ex, avgWeighted(spread, toFloat64(sizes)) AS avgWeightedSpread, stddevPop(spread) AS devSpread, max(spread) AS maxSpread, min(spread) AS minSpread FROM (SELECT coalesce(e.name, '') AS exname, ask - bid AS spread, asize + bsize AS sizes FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym = {freqInstr}) GROUP BY exname ORDER BY ex|success|644830757|637820674|641643978||0|0|0|2
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||41|SELECT q.sym, coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym IN {fiftyInstrs} GROUP BY q.sym, e.name ORDER BY q.sym, ex|success|647968463|658987099|658705503||0|0|0|79
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||42|SELECT q.sym, coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym IN {thousandInfreqInstrs} GROUP BY q.sym, e.name ORDER BY q.sym, ex|success|674585582|691961704|669009248||0|0|0|1033
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||43|SELECT coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE shortSaleRestrictionIndicator = '0' GROUP BY e.name ORDER BY ex|success|1011633623|1019072334|1014748004||0|0|0|2
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||44|SELECT sym, ex FROM {trade} WHERE size>700000 GROUP BY sym, ex ORDER BY min(rowid)|success|29391365|25873694|28654461||0|0|0|3
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||45|SELECT sym, avgWeighted(bid, toFloat64(bsize)) AS weightedBidPrice, avgWeighted(ask, toFloat64(asize)) AS weightedOfferPrice FROM {quote} WHERE sym IN {fiftyInstrs} GROUP BY sym ORDER BY sym|success|509918210|492541087|504394164||0|0|0|2
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||46|SELECT sym, avgWeighted(bid, toFloat64(bsize)) AS weightedBidPrice, avgWeighted(ask, toFloat64(asize)) AS weightedOfferPrice FROM {quote} WHERE sym IN {thousandInfreqInstrs} GROUP BY sym ORDER BY sym|success|499336165|488128032|483516076||0|0|0|33
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||47|SELECT time, avg(price) OVER (ORDER BY time ROWS BETWEEN 19 PRECEDING AND CURRENT ROW) AS price FROM {trade} WHERE sym = {infreqInstr} ORDER BY rowid|success|43286632|42023632|42555666||0|0|0|9
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||48|SELECT time, avg(price) OVER (ORDER BY time ROWS BETWEEN 19 PRECEDING AND CURRENT ROW) AS price FROM {trade} WHERE sym = {freqInstr} ORDER BY rowid|success|96884038|92548441|98133378||0|0|0|21866
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||49|SELECT sym, time, avg((bsize * bid + asize * ask) / (bsize + asize)) OVER w AS movingLiqWMid, avg(asize + bsize) OVER w AS movingsize FROM {quote} WHERE sym IN {fiftyInstrs} WINDOW w AS (PARTITION BY sym ORDER BY rowid ROWS BETWEEN 4 PRECEDING AND CURRENT ROW) ORDER BY sym, rowid|success|8049654279|8328109187|8211986689||0|0|0|706281
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||50|SELECT sym, time, avg((bsize * bid + asize * ask) / (bsize + asize)) OVER w AS movingLiqWMid, avg(asize + bsize) OVER w AS movingsize FROM {quote} WHERE sym IN {thousandInfreqInstrs} WINDOW w AS (PARTITION BY sym ORDER BY rowid ROWS BETWEEN 4 PRECEDING AND CURRENT ROW) ORDER BY sym, rowid|success|12104875201|12270232115|12154196259||0|0|0|99396
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||51|SELECT time, sum(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM {trade} WHERE sym = {infreqInstr} ORDER BY rowid|success|57230622|73205094|102967200||0|0|0|2
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||52|SELECT time, sum(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM {trade} WHERE sym = {freqInstr} ORDER BY rowid|success|108763106|95652667|89299267||0|0|0|21855
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||53|SELECT time, sum(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM {trade} WHERE ex = 'L' ORDER BY rowid|success|73377485|65377936|57435672||0|0|0|78
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||54|SELECT sym, time, price, size, sum(price * size) OVER w / sum(size) OVER w AS movingvwap FROM {trade} WHERE time BETWEEN INTERVAL 480 MINUTE AND INTERVAL 495 MINUTE WINDOW w AS (PARTITION BY sym ORDER BY rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) ORDER BY rowid|success|112581952|105844071|110892016||0|0|0|3921
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||55|SELECT time, sum(size) OVER (ORDER BY rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM {trade} WHERE ex = 'T' ORDER BY rowid|success|177528424|166375055|166904987||0|0|0|87420
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||56|SELECT * EXCEPT (max_size, rowid) FROM (SELECT *, max(size) OVER (PARTITION BY ex) AS max_size FROM {trade}) WHERE size = max_size ORDER BY rowid|success|1875336078|1872041465|1833988028||0|0|0|108
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||57|WITH b AS (SELECT *, max(bid) OVER (PARTITION BY ex) AS max_bid, min(ask) OVER (PARTITION BY ex) AS min_ask FROM {quote} WHERE sym={infreqInstr}) SELECT * EXCEPT (rowid) FROM (SELECT * EXCEPT (max_bid, min_ask, min_time), 'maxbid' AS tag FROM (SELECT *, min(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE bid = max_bid) WHERE time = min_time UNION ALL SELECT * EXCEPT (max_bid, min_ask, min_time), 'minask' AS tag FROM (SELECT *, min(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE ask = min_ask) WHERE time = min_time) ORDER BY tag, rowid|success|3928892687|4105189449|3976258889||0|0|0|30
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||58|WITH b AS (SELECT *, max(bid) OVER (PARTITION BY ex) AS max_bid, min(ask) OVER (PARTITION BY ex) AS min_ask FROM {quote} WHERE sym={freqInstr}) SELECT * EXCEPT (rowid) FROM (SELECT * EXCEPT (max_bid, min_ask, min_time), 'maxbid' AS tag FROM (SELECT *, min(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE bid = max_bid) WHERE time = min_time UNION ALL SELECT * EXCEPT (max_bid, min_ask, min_time), 'minask' AS tag FROM (SELECT *, min(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE ask = min_ask) WHERE time = min_time) ORDER BY tag, rowid|success|113310445569|111416877837|111719075707||0|0|0|35
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||59|SELECT * EXCEPT (min_size, rowid) FROM (SELECT *, min(size) OVER (PARTITION BY ex, sym) AS min_size FROM {trade}) WHERE size = min_size ORDER BY rowid|success|203895355662|198264653851|201585835602||0|0|0|149278
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||60|SELECT * EXCEPT (min_size, rowid) FROM (SELECT *, min(size) OVER (PARTITION BY ex, sym) AS min_size FROM {trade}) WHERE size = min_size ORDER BY sym, rowid|success|188535666940|184591390622|194956198456||0|0|0|143628
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||61|SELECT sym, seq AS seqDecr FROM (SELECT sym, seq, seq - lagInFrame(seq) OVER (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING) AS seq_delta FROM {trade}) WHERE seq_delta < 0 ORDER BY sym, seqDecr|success|10947141666|10892710532|10998742583||0|0|0|25
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||62|SELECT ex, any(bucket) AS timeBucket, count(*) AS cnt, sum(size) AS size FROM (SELECT *, 1 AS jk FROM {trade}) t ASOF JOIN (SELECT *, 1 AS jk FROM {timeBuckets}) tb ON t.jk = tb.jk AND t.time >= tb.bound GROUP BY ex, tb.rowid ORDER BY ex, tb.rowid|success|216225369|159133196|162051461||0|0|0|28
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||63|SELECT sym, bucket AS timeBucket, count(*) AS cnt, sum(size) AS size FROM (SELECT *, 1 AS jk FROM {trade}) t ASOF JOIN (SELECT *, 1 AS jk FROM {timeBuckets}) tb ON t.jk = tb.jk AND t.time >= tb.bound WHERE corr != 0 GROUP BY sym, timeBucket ORDER BY sym, timeBucket|success|33704796|36189566|31409063||0|0|0|30
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||64|SELECT sym, toIntervalNanosecond(intDiv(toInt64(time), 300000000000) * 300000000000) AS minute, argMin(price, rowid) AS o, max(price) AS h, min(price) AS l, argMax(price, rowid) AS c, sum(size) AS s FROM {trade} WHERE sym IN {fiftyInstrs} AND stop != '' GROUP BY sym, minute ORDER BY sym, minute|success|58237115|57111222|59096375||0|0|0|92
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||65|SELECT sym, toIntervalNanosecond(intDiv(toInt64(time), 300000000000) * 300000000000) AS minute, argMin(price, rowid) AS o, max(price) AS h, min(price) AS l, argMax(price, rowid) AS c, sum(size) AS s FROM {trade} WHERE sym IN {thousandInfreqInstrs} AND stop != '' GROUP BY sym, minute ORDER BY sym, minute|success|103623897|65270197|64176973||0|0|0|913
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||66|SELECT *, (bsize - asize) / (bsize + asize) AS inbal FROM (SELECT toIntervalNanosecond(intDiv(toInt64(time), 60000000000) * 60000000000) AS minute, argMin(asize, rowid) AS asize, argMin(bsize, rowid) AS bsize FROM {quote} WHERE sym = {infreqInstr} GROUP BY minute) ORDER BY minute|success|934207137|932606636|967879926||0|0|0|11
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||67|SELECT *, (bsize - asize) / (bsize + asize) AS inbal FROM (SELECT toIntervalNanosecond(intDiv(toInt64(time), 60000000000) * 60000000000) AS minute, argMin(asize, rowid) AS asize, argMin(bsize, rowid) AS bsize FROM {quote} WHERE sym = {freqInstr} GROUP BY minute) ORDER BY minute|success|1036096731|1037881241|1021982586||0|0|0|27
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||68|SELECT sym, sum(asize * ask) AS wsumAsk, sum(bid * bsize) AS wsumBid, stddevSamp(asize) AS sdevasksize, stddevSamp(toFloat64(bid)) AS sdevbid, corr(toFloat64(ask), toFloat64(bid)) AS corPrice, corr(asize, bsize) AS corSize FROM {quote} WHERE sym IN {fiftyInstrs} GROUP BY sym ORDER BY sym|success|514931294|518177837|512535048||0|0|0|5
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||69|SELECT sym, sum(asize * ask) AS wsumAsk, sum(bid * bsize) AS wsumBid, stddevSamp(asize) AS sdevasksize, stddevSamp(toFloat64(bid)) AS sdevbid, corr(toFloat64(ask), toFloat64(bid)) AS corPrice, corr(asize, bsize) AS corSize FROM {quote} WHERE sym IN {thousandInfreqInstrs} GROUP BY sym ORDER BY sym|success|514445950|505408987|500588914||0|0|0|69
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||70|SELECT * EXCEPT (min_price, rowid) FROM (SELECT *, min(price) OVER (PARTITION BY sym) AS min_price FROM {trade}) WHERE price = min_price ORDER BY rowid|success|57510608131|56557518383|56387754980||0|0|0|4235
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||71|WITH src AS (SELECT * FROM {trade} WHERE sym = {infreqInstr}), changes AS (SELECT *, if(row_number() OVER w = 1, 1, price != lagInFrame(price) OVER w) AS price_changed FROM src WINDOW w AS (ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING)), runs AS (SELECT *, sum(price_changed) OVER (ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS pricegroup FROM changes) SELECT pricegroup, argMin(price, rowid) AS price, min(time) AS FirstTime, max(time) AS LastTime, count(*) AS cnt, sum(size) AS size FROM runs GROUP BY pricegroup ORDER BY pricegroup|success|62795337|52948976|96409521||0|0|0|4
chDB (Memory, Compressed)|memory|nyi|16|Python|chdb|||72|WITH src AS (SELECT * FROM {trade} WHERE sym = {freqInstr}), changes AS (SELECT *, if(row_number() OVER w = 1, 1, price != lagInFrame(price) OVER w) AS price_changed FROM src WINDOW w AS (ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING)), runs AS (SELECT *, sum(price_changed) OVER (ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS pricegroup FROM changes) SELECT pricegroup, argMin(price, rowid) AS price, min(time) AS FirstTime, max(time) AS LastTime, count(*) AS cnt, sum(size) AS size FROM runs GROUP BY pricegroup ORDER BY pricegroup|success|249655257|208326195|201118254||0|0|0|26656
