solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|403802|245369|205068||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|561547633|566421093|566394216||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|308452|244206|203219||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|292398281|287694954|285648278||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|533424215|512201677|480234209||0|0|0|40
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|48999060|48121990|48151526||0|0|0|640
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|851274578|852250993|863653375||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|29371474|17426138|15728175||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|46140206|46729327|44211857||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|6412601|5032822|5112809||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|10984720|30816|22726||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|59952848|55819464|56056232||0|0|0|32768
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|672156427|665371817|690096441||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|139442435|135642796|135357012||0|0|0|131072
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|38225|27164|34703||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|15500027|15782328|15634978||0|0|0|24576
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|29290212|15276169|15653510||0|0|0|96
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|10054302|7350599|6618327||0|0|0|4096
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|54437323|52801612|51924161||0|0|0|98304
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|751721522|738659362|757949548||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|10183040|214925|161212||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|1902548090|1871261221|2000337491||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1765795090|1711081116|1697503094||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|616760958|512844517|517667011||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|363885377|362828260|355174922||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|105849478|108796668|105032297||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|29658628|30178016|29664120||0|0|0|52
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|28993967|24899061|24698285||0|0|0|128
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|9517834|9471108|9127971||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|204367|119495|102306||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|244807831|298739820|271037210||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|178770871|181349573|171115745||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|12290831|10093008|9702687||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|1175286616|1048644421|1116502908||0|0|0|5184
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|73652|35864|32686||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|161469854|165467746|183274887||0|0|0|36864
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|41119101|33346674|35198518||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|18457816|18267815|17116621||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|33111741|29644795|30506443||0|0|0|1664
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|9850111|85195|60058||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|325051982|315590717|303066155||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|4286036905|4323500645|4316863791||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|786757919|199329038|207744793||0|0|0|60416
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|123554904|115596674|115857108||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|335142|215777|133441||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|154746157|152397046|158575518||0|0|0|104448
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|3748147262|2877514485|2365627512||0|0|0|58
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|38548649|8098549|7937915||0|0|0|1856
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||0|load a partition into memory|success|3632319037|||164351007|496|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-1|transform|success|0|||0|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-2|sort|success|215120883681|||158913791|184|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-3|index|success|82125207|||17179870|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||1|select from quote where time<0D8|success|229077935|236034152|228542929||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||2|select from trade where seq=0i|success|15140287|15724025|14909224||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|181053804|152077921|150545126||0|0|0|5308416
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||4|select from trade where time within 0D10:00:00 0D10:00:10|success|40518512|2224554|1402924||0|0|0|5184
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|53171705|51386665|51199317||0|0|0|132
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|383570442|382696941|384322105||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|664131826|23420080|29481586||0|0|0|528
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|25593870|26096332|27127812||0|0|0|528
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|42212230|38866843|38872547||0|0|0|1343488
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|60459929|53083437|51323640||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|132219747|129149178|128050605||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|55147990|54476315|53117262||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|362594343|360476423|362552418||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|55160399|52905281|52332148||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1177932796|1185608887|1189890828||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|57751409|54666392|52986543||0|0|0|136
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|176897779|175686367|178952030||0|0|0|2228224
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|252731388|255635966|257944347||0|0|0|278528
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|246041531|251410037|249668281||0|0|0|17408
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|53862252|52273174|52332148||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|188744614|188408887|188199851||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|52027505|52650677|51503260||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|347548765|347140324|346202504||0|0|0|34
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|52910885|52037287|53004509||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|349645056|346887197|346569273||0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|315459560|318735331|317070996||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1366570701|1313759057|1314403112||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|319494970|316122530|317329230||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1387117792|1328649260|1377102798||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|53143791|52855335|51506504||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|168083744|169851001|168255690||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|275400952|276490359|274298090||0|0|0|80
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|310051343|311249888|312362861||0|0|0|2560
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|52323030|50837754|52284638||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|126605428|128310558|127408370||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|22777453|34199064|39198201||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|53838111|52067710|52959672||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|603482788|615200472|616347309||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|53667981|52341648|52494838||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|338569624|344224781|338911460||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|687281686|680295336|691597682||0|0|0|40
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|328992683|327270384|337735030||0|0|0|768
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|849574267|849222536|863886601||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||44|select distinct sym, ex from trade where size > 700000e|success|24682591|14088289|15439265||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|326179649|330967706|326405490||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|250559182|235983137|243166864||0|0|0|24
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||47|select time, 20 mavg price from trade where sym = infreqInstr|success|24716930|13591195|16059373||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||48|select time, 20 mavg price from trade where sym = freqInstr|success|69931695|63995145|66494666||0|0|0|32768
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|1426759962|1478227755|1461381825||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|392935682|389061323|388928048||0|0|0|131072
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||51|select time, sums size from trade where sym = infreqInstr|success|13538240|15076254|15259634||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||52|select time, sums size from trade where sym = freqInstr|success|31255891|29216273|34672115||0|0|0|24576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||53|select time, sums size from trade where ex = "L"|success|27923633|14745094|15573501||0|0|0|96
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|9851745|7309641|11072213||0|0|0|4096
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||55|select time, sums size from trade where ex = "T"|success|50842468|48874444|50005256||0|0|0|98304
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||56|select from trade where size = (max;size) fby ex|success|598476028|611353100|650358615||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|131261025|101793264|100873793||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|1827878118|1739470872|1870344344||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||59|select from trade where size = (min;size) fby ([] ex;sym)|success|1835453246|1591923101|1760830004||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|4205469131|4218029960|4245318266||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|350723182|347281702|347918607||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|107201436|108765044|108332134||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|25680732|27777401|28440495||0|0|0|52
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|62654960|57393574|59635420||0|0|0|128
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|70534364|69585394|68769782||0|0|0|1024
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|155235701|51414901|51693011||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|248892821|342534997|310837135||0|0|0|20
