solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|23|SELECT xbar('0D00:10', time), AVG((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid, ex FROM quote WHERE sym = $1 GROUP BY xbar('0D00:10', time), ex|success|1142032981|1139099054|1139160407||0|0|0|34
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|24||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|25||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|26||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|27||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|28||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|29||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|30|SELECT xbar('0D00:10', time), AVG(ask - bid) AS avgSpread FROM quote WHERE sym = $1 GROUP BY xbar('0D00:10', time)|success|1844590|1640030|1594431||0|0|0|2
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|31|SELECT xbar('0D00:10', time), AVG(ask - bid) AS avgSpread FROM quote WHERE sym = $1 GROUP BY xbar('0D00:10', time)|success|637921609|639809645|638238890||0|0|0|2
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|32|SELECT sym, xbar('0D00:10', time), AVG(ask - bid) AS avgSpread FROM quote WHERE sym IN $1 GROUP BY sym, xbar('0D00:10', time)|success|244916609|240148237|240215168||0|0|0|96
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|33|SELECT sym, xbar('0D00:10', time), AVG(ask - bid) AS avgSpread FROM quote WHERE sym IN $1 GROUP BY sym, xbar('0D00:10', time)|success|3556615431|3582430284|3573743576||0|0|0|1536
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|34|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread FROM quote WHERE sym=$1|success|1333798|1152202|1098322||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|35|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread FROM quote WHERE sym=$1|success|192658512|192689259|193205740||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|36|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE time BETWEEN '0D08:30' AND '0D08:35'|success|11129062|11266239|11357357||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|37|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE sym=$1 GROUP BY exnames(ex)|success|2469315|2399710|2367701||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|38|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE sym=$1 GROUP BY exnames(ex)|success|4781830029|4805645177|4747084258||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|39|SELECT weighted_avg(sizes, spread) AS avgWeightedSpread, STDDEV_POP(spread) AS devSpread, MAX(spread) AS maxSpread, MIN(spread) AS minSpread FROM (SELECT ex, asize + bsize AS sizes, ask - bid AS spread FROM quote WHERE sym=$1) GROUP BY exnames(ex)|success|2995241|2781527|2741526||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|40|SELECT weighted_avg(sizes, spread) AS avgWeightedSpread, STDDEV_POP(spread) AS devSpread, MAX(spread) AS maxSpread, MIN(spread) AS minSpread FROM (SELECT ex, asize + bsize AS sizes, ask - bid AS spread FROM quote WHERE sym=$1) GROUP BY exnames(ex)|success|4493447671|4501764530|4515997727||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|41|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE sym IN $1 GROUP BY sym, exnames(ex)|success|676168816|673981848|673308410||0|0|0|24
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|42|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE sym IN $1 GROUP BY sym, exnames(ex)|success|3708439103|3717319194|3717310020||0|0|0|384
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|43|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE shortSaleRestrictionIndicator='0' GROUP BY exnames(ex)|success|38425960837|38439549408|38440302027||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|44|SELECT DISTINCT sym, ex FROM trade WHERE size>CAST(700000 AS REAL)|success|6933276|6033205|6100967||0|0|0|2
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|45|SELECT weighted_avg(bsize, bid) AS weightedBidPrice, weighted_avg(asize, ask) AS weightedOfferPrice FROM quote WHERE sym IN $1 GROUP BY sym|success|182010808|184106889|183404977||0|0|0|1
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|46|SELECT weighted_avg(bsize, bid) AS weightedBidPrice, weighted_avg(asize, ask) AS weightedOfferPrice FROM quote WHERE sym IN $1 GROUP BY sym|success|3535973361|3559234082|3640866294||0|0|0|16
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|47||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|48||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|49||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|50||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|51||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|52||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|53||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|54||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|55||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|56|SELECT time, ex, sym, cond, size, price, stop, corr, seq, tradeId, source, tradeReportingFacility, participantTimestamp, tradeReportingFacilityTRFTimestamp, tradeThroughExemptIndicator FROM (SELECT *, MAX(size) OVER (PARTITION BY ex) AS max_size FROM trade) WHERE size = max_size|success|278073637|275854350|276823074||0|0|0|4
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|57|SELECT time, ex, sym, bid, bsize, ask, asize, cond, seq, nationalBBOIndicator, finraBBOIndicator, finraADFMPIDIndicator, corr, source, retailInterestIndicator, shortSaleRestrictionIndicator, LULDBBOIndicator, SIPGeneratedMessageIdentifier, nationalBBOLULDIndicator, participantTimestamp, FINRAADFTimestamp, FINRAADFMarketParticipantQuoteIndicator, securityStatusIndicator, tag FROM (SELECT *, 'maxbid' AS tag FROM ( SELECT *, MIN(time) OVER (PARTITION BY ex) AS min_time FROM (SELECT *, MAX(bid) OVER (PARTITION BY ex) AS max_bid FROM quote WHERE sym=$1) WHERE bid = max_bid) WHERE time = min_time UNION ALL SELECT *, 'minask' AS tag FROM ( SELECT *, MIN(time) OVER (PARTITION BY ex) AS min_time FROM (SELECT *, MIN(ask) OVER (PARTITION BY ex) AS min_ask FROM quote WHERE sym=$1) WHERE ask = min_ask) WHERE time = min_time ORDER BY tag, time)|success|10002277|9496032|9207666||0|0|0|3
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|58|SELECT time, ex, sym, bid, bsize, ask, asize, cond, seq, nationalBBOIndicator, finraBBOIndicator, finraADFMPIDIndicator, corr, source, retailInterestIndicator, shortSaleRestrictionIndicator, LULDBBOIndicator, SIPGeneratedMessageIdentifier, nationalBBOLULDIndicator, participantTimestamp, FINRAADFTimestamp, FINRAADFMarketParticipantQuoteIndicator, securityStatusIndicator, tag FROM (SELECT *, 'maxbid' AS tag FROM ( SELECT *, MIN(time) OVER (PARTITION BY ex) AS min_time FROM (SELECT *, MAX(bid) OVER (PARTITION BY ex) AS max_bid FROM quote WHERE sym=$1) WHERE bid = max_bid) WHERE time = min_time UNION ALL SELECT *, 'minask' AS tag FROM ( SELECT *, MIN(time) OVER (PARTITION BY ex) AS min_time FROM (SELECT *, MIN(ask) OVER (PARTITION BY ex) AS min_ask FROM quote WHERE sym=$1) WHERE ask = min_ask) WHERE time = min_time ORDER BY tag, time)|success|2163795883|2157853085|2156158452||0|0|0|5
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|59|SELECT time, ex, sym, cond, size, price, stop, corr, seq, tradeId, source, tradeReportingFacility, participantTimestamp, tradeReportingFacilityTRFTimestamp, tradeThroughExemptIndicator FROM (SELECT *, MIN(size) OVER (PARTITION BY ex, sym) AS min_size FROM trade) WHERE size = min_size|success|955468947|959837834|960165750||0|0|0|266240
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|60|SELECT time, ex, sym, cond, size, price, stop, corr, seq, tradeId, source, tradeReportingFacility, participantTimestamp, tradeReportingFacilityTRFTimestamp, tradeThroughExemptIndicator FROM (SELECT *, MIN(size) OVER (PARTITION BY ex, sym) AS min_size FROM trade) WHERE size = min_size|success|958427492|958503657|957495192||0|0|0|266240
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|61|SELECT t2.sym, t2.seq AS seqDecr FROM ( SELECT *, ROW_NUMBER() OVER (PARTITION BY sym ORDER BY time) AS rn FROM trade) AS t1 JOIN ( SELECT *, ROW_NUMBER() OVER (PARTITION BY sym ORDER BY time) AS rn FROM trade) AS t2 ON t1.sym = t2.sym AND t1.rn = t2.rn - 1 WHERE t2.seq - t1.seq < 0 ORDER BY t2.sym|success|477176762467|477302027174|478374142890||0|0|0|8
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|62|WITH tb AS (SELECT bucket, bound, ROW_NUMBER() OVER () AS rn FROM timeBuckets) SELECT ex, FIRST(bucket) AS timeBucket, COUNT(*) AS cnt, SUM(size) AS size FROM trade t ASOF JOIN tb ON t.time >= tb.bound GROUP BY ex, rn|success|456918825|457062511|456990263||0|0|0|4
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|63|SELECT sym, timebucketsstep(time), COUNT(*) AS cnt, SUM(size) FROM trade WHERE NOT corr=CAST(0 AS SMALLINT) GROUP BY sym, timebucketsstep(time)|success|7680083|7383435|7404297||0|0|0|72
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|64|SELECT sym, xbar('0D00:05', time), FIRST(price) AS o, MAX(price) AS h, MIN(price) AS l, LAST(price) AS c, SUM(size) AS s FROM trade WHERE sym IN $1 AND stop IS NOT NULL GROUP BY sym, xbar('0D00:05', time)|success|21506351|20225154|20269071||0|0|0|64
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|65|SELECT sym, xbar('0D00:05', time), FIRST(price) AS o, MAX(price) AS h, MIN(price) AS l, LAST(price) AS c, SUM(size) AS s FROM trade WHERE stop IS NOT NULL AND sym IN $1 GROUP BY sym, xbar('0D00:05', time)|success|184466794|185793098|186964540||0|0|0|1024
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|66|SELECT *, (CAST(bsize - asize as float)) / (bsize + asize) AS inbal FROM (SELECT xbar('0D00:01', time), first(asize), first(bsize) FROM quote WHERE sym = $1 GROUP BY xbar('0D00:01', time))|success|3588987|3347371|3317987||0|0|0|6
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|67|SELECT *, (CAST(bsize - asize as float)) / (bsize + asize) AS inbal FROM (SELECT xbar('0D00:01', time), first(asize), first(bsize) FROM quote WHERE sym = $1 GROUP BY xbar('0D00:01', time))|success|628205087|620592976|649789126||0|0|0|24
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|68|SELECT weighted_sum(asize, ask) AS wsumAsk, weighted_sum(bsize, bid) AS wsumBid, STDDEV(asize) AS sdevasksize, STDDEV(bid) AS sdevbid, CORR(ask, bid) AS corPrice, CORR(asize, bsize) AS corSize FROM quote WHERE sym IN $1 GROUP BY sym|success|265206845|264278792|264258651||0|0|0|3
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|69|SELECT weighted_sum(asize, ask) AS wsumAsk, weighted_sum(bsize, bid) AS wsumBid, STDDEV(asize) AS sdevasksize, STDDEV(bid) AS sdevbid, CORR(ask, bid) AS corPrice, CORR(asize, bsize) AS corSize FROM quote WHERE sym IN $1 GROUP BY sym|success|3563251338|3587101212|3673301821||0|0|0|48
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|70|SELECT time, ex, sym, cond, size, price, stop, corr, seq, tradeId, source, tradeReportingFacility, participantTimestamp, tradeReportingFacilityTRFTimestamp, tradeThroughExemptIndicator FROM (SELECT *, MIN(price) OVER (PARTITION BY sym) AS min_price FROM trade) WHERE price = min_price|success|596712044|596434825|590222371||0|0|0|8320
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|71||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|72||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|73||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|74||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|75||emptyquery||||||||
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|76|SELECT MEDIAN(bsize + asize) AS medMidSize FROM quote WHERE sym=$1|success|1133183|949025|885409||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|77|SELECT MEDIAN(bsize + asize) AS medMidSize FROM quote WHERE sym=$1|success|209975657|209965611|210637798||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|78|SELECT MEDIAN(size) AS medSize FROM trade GROUP BY ex|success|6520533743|6483298387|6526216426||0|0|0|0
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|79|SELECT * FROM (SELECT sym, time, price, size, stop, cond, ex from trade WHERE sym IN $1) AS t ASOF JOIN (SELECT sym AS quoteSym, time, bid, ask, bsize, asize, cond AS quotecond, ex AS quoteex from quote) AS q ON t.sym=q.quoteSym AND t.time>=q.time|success|58874678|58932826|57556374||0|0|0|30208
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|80|SELECT * FROM (SELECT sym, time, price, size, stop, cond, ex from trade WHERE sym IN $1) AS t ASOF JOIN (SELECT sym AS quoteSym, time, bid, ask, bsize, asize, cond AS quotecond, ex AS quoteex from quote) AS q ON t.sym=q.quoteSym AND t.time>=q.time|success|214143128|218519076|217897877||0|0|0|15104
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|81|SELECT * FROM (SELECT time, price, size, stop, cond, ex from trade WHERE sym = $1) AS t ASOF JOIN (SELECT time AS quotetime, bid, ask, bsize, asize, cond AS quotecond, ex AS quoteex from quote WHERE sym=$1) AS q ON t.time>=q.quotetime|success|3577109|3395054|3296405||0|0|0|25
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|82|SELECT * FROM (SELECT time, price, size, stop, cond, ex from trade WHERE sym = $1) AS t ASOF JOIN (SELECT time AS quotetime, bid, ask, bsize, asize, cond AS quotecond, ex AS quoteex from quote WHERE sym=$1) AS q ON t.time>=q.quotetime|success|370891477|370318441|370421707||0|0|0|104448
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|83|SELECT * FROM (SELECT sym, time, price, size, stop, cond, ex from trade WHERE size>500000) AS t ASOF JOIN (SELECT sym AS quoteSym, time, bid, ask, bsize, asize, cond AS quotecond, ex AS quoteex from quote) AS q ON t.sym=q.quoteSym AND t.ex=q.quoteex AND t.time>=q.time|success|4559044016|4569758247|4178871153||0|0|0|118
KDB-X SQL|memory|0_0_0|4|KDB-X|SQL||sym|84|SELECT * FROM (SELECT sym, time, price, size, stop, cond, ex from trade WHERE time BETWEEN '0D16:20' AND '0D16:30') AS t ASOF JOIN (SELECT sym AS quoteSym, time, bid, ask, bsize, asize, cond AS quotecond, ex AS quoteex from quote) AS q ON t.sym=q.quoteSym AND t.time>=q.time|success|15869217|11406939|11049729||0|0|0|3776
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|0|load a partition into memory|success|3116501186|||169787048|0|||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|-1|transform|success|0|||0||||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|-2|sort|success|248376305466|||158913791|0|||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|-3|index|success|718225433|||73366370|0|||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|1|SELECT * FROM quote WHERE time<'0D8'|success|47924962|55798347|50555880||0|0|0|4063232
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|2|SELECT * FROM trade WHERE seq=CAST(0 AS INTEGER)|success|3936112|3543498|3405930||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|3|SELECT * FROM trade WHERE CAST(0 AS INTEGER) < seq AND 0e < price AND time BETWEEN '0D0' AND '1D0' AND size < 2147483647e|success|168107798|170585624|172046042||0|0|0|8519680
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|4|SELECT * FROM trade WHERE time BETWEEN '0D10:00:00' AND '0D10:00:10'|success|2479509|1969789|1846582||0|0|0|8320
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|5|SELECT * FROM quote WHERE sym = $1 AND time BETWEEN '0D08:30' AND '0D16:30'|success|1354719|1221076|1123218||0|0|0|248
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|6|SELECT * FROM quote WHERE sym = $1 AND time BETWEEN '0D08:30' AND '0D16:30'|success|192885953|191707461|191285152||0|0|0|4063232
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|7|SELECT * FROM quote WHERE time BETWEEN '0D08:30' AND '0D08:35' AND sym IN $1|success|124572493|122672110|125962154||0|0|0|248
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|8|SELECT * FROM quote WHERE time BETWEEN '0D08:30' AND '0D08:35' AND sym IN $1|success|1015230895|1163172691|1197668919||0|0|0|248
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|9|SELECT sym, time, price, size, stop, cond, ex FROM trade WHERE source = 'N'|success|36375500|36847904|36118150||0|0|0|1900544
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|10|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1|success|1526448|1326115|1329020||0|0|0|64
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|11|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1|success|52563156|51282920|51373437||0|0|0|1048576
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|12|SELECT time, (bid + ask) / 2 AS mid FROM (SELECT * FROM quote WHERE sym = $1)|success|1880603|1725649|1668213||0|0|0|64
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|13|SELECT time, (bid + ask) / 2 AS mid FROM (SELECT * FROM quote WHERE sym = $1)|success|53925685|54447104|54226971||0|0|0|1048576
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|14|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1 ORDER BY mid DESC|success|1829477|1693110|1633390||0|0|0|64
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|15|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1 ORDER BY mid DESC|success|740241602|779279197|759190713||0|0|0|1048576
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|16|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym = $1|success|1888826|1545056|1532617||0|0|0|120
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|17|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym = $1|success|77795196|74997967|75140382||0|0|0|1966080
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|18|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym IN $1 AND CAST(2000 AS INTEGER)<bsize+asize|success|138438118|134761398|136423211||0|0|0|61440
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|19|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE CAST(2000 AS INTEGER)<bsize+asize AND sym IN $1|success|1196263104|1254332554|1297512612||0|0|0|7680
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|20|SELECT AVG((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM quote WHERE sym = $1|success|2324154|2122469|2354390||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|21|SELECT AVG((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM quote WHERE sym = $1|success|104716782|101933683|101484123||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|22|SELECT xbar('0D00:10', time), AVG((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid, ex FROM quote WHERE sym = $1 GROUP BY xbar('0D00:10', time), ex|success|3566012|3352559|3376275||0|0|0|12
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|23|SELECT xbar('0D00:10', time), AVG((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid, ex FROM quote WHERE sym = $1 GROUP BY xbar('0D00:10', time), ex|success|721432402|736577382|717286524||0|0|0|34
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|24||emptyquery||||||||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|25||emptyquery||||||||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|26||emptyquery||||||||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|27||emptyquery||||||||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|28||emptyquery||||||||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|29||emptyquery||||||||
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|30|SELECT xbar('0D00:10', time), AVG(ask - bid) AS avgSpread FROM quote WHERE sym = $1 GROUP BY xbar('0D00:10', time)|success|1846461|1646740|1866132||0|0|0|2
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|31|SELECT xbar('0D00:10', time), AVG(ask - bid) AS avgSpread FROM quote WHERE sym = $1 GROUP BY xbar('0D00:10', time)|success|315476990|325997757|347677597||0|0|0|2
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|32|SELECT sym, xbar('0D00:10', time), AVG(ask - bid) AS avgSpread FROM quote WHERE sym IN $1 GROUP BY sym, xbar('0D00:10', time)|success|177604246|178945906|179696390||0|0|0|96
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|33|SELECT sym, xbar('0D00:10', time), AVG(ask - bid) AS avgSpread FROM quote WHERE sym IN $1 GROUP BY sym, xbar('0D00:10', time)|success|1194820212|1265069659|1285143921||0|0|0|1536
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|34|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread FROM quote WHERE sym=$1|success|1323351|1364273|1031831||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|35|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread FROM quote WHERE sym=$1|success|51944190|49428396|49287402||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|36|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE time BETWEEN '0D08:30' AND '0D08:35'|success|7921497|8223143|7941197||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|37|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE sym=$1 GROUP BY exnames(ex)|success|2535854|2446869|2426619||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|38|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE sym=$1 GROUP BY exnames(ex)|success|3504233594|3523228284|3501489004||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|39|SELECT weighted_avg(sizes, spread) AS avgWeightedSpread, STDDEV_POP(spread) AS devSpread, MAX(spread) AS maxSpread, MIN(spread) AS minSpread FROM (SELECT ex, asize + bsize AS sizes, ask - bid AS spread FROM quote WHERE sym=$1) GROUP BY exnames(ex)|success|2955348|2717229|3019335||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|40|SELECT weighted_avg(sizes, spread) AS avgWeightedSpread, STDDEV_POP(spread) AS devSpread, MAX(spread) AS maxSpread, MIN(spread) AS minSpread FROM (SELECT ex, asize + bsize AS sizes, ask - bid AS spread FROM quote WHERE sym=$1) GROUP BY exnames(ex)|success|3451520241|3444519376|3433171117||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|41|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE sym IN $1 GROUP BY sym, exnames(ex)|success|468599570|459349765|462297371||0|0|0|24
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|42|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE sym IN $1 GROUP BY sym, exnames(ex)|success|1244635993|1354942216|1407547415||0|0|0|384
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|43|SELECT weighted_avg(asize + bsize, ask - bid) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE shortSaleRestrictionIndicator='0' GROUP BY exnames(ex)|success|27154701621|27133497790|27255950669||0|0|0|0
KDB-X SQL|memory|0_0_0|64|KDB-X|SQL||sym|44|SELECT DISTINCT sym, ex FROM trade WHERE size>CAST(700000 AS REAL)|success|4224207|3775158|3724962||0|0|0|2
