solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|164161056|167193663|166990656||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|192631|126852|106581||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|103922087|102959512|105830133||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|131028845|131294187|132761536||0|0|0|40
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|7607977|7474325|7500114||0|0|0|640
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|629686203|637094629|640250771||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|3263496|2614384|2516185||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|18136862|17202728|16878097||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|3547606|3382887|3322855||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|3639475|23125|13050||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|10953266|10380660|10215821||0|0|0|32768
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|184606910|187974333|183100361||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|33622382|32537822|32415076||0|0|0|131072
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|24978|12860|9835||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|2970132|2912705|2822869||0|0|0|24576
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|3809201|2317114|2317065||0|0|0|96
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|3832236|2922110|2822549||0|0|0|4096
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|11649550|11580976|11333712||0|0|0|98304
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|148711920|137119237|137668077||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|187394|106671|90577||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|391941525|391436471|391670745||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|542455070|534361328|528264447||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|95556405|93253732|97272440||0|0|0|331776
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|70977741|71302212|72235162||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|71187007|71165164|70971111||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|3928351|3972658|3872237||0|0|0|52
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|7632133|6408663|6291496||0|0|0|128
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|2584499|2318447|2276864||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|98669|64757|57136||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|87762427|87592841|88228863||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|79515724|70304213|65842384||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|5234858|5024680|4968615||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|345097666|337609690|347162268||0|0|0|5184
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|65790|21573|17407||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|36627157|36242425|35960849||0|0|0|36864
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|9612087|8251711|8202416||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|4716153|4585926|4444672||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|11770272|11570279|11420383||0|0|0|1664
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|85400|39239|34752||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|123404624|123505958|123178202||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|3115197924|3230232128|3230450148||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|99239145|74997871|76534335||0|0|0|60416
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|55553001|48729251|50826062||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|175515|101223|84117||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|92210444|93048612|92609007||0|0|0|104448
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|2027013251|2055951128|1977481036||0|0|0|58
KDB-X (Manual Opt)|memory|0_0_0|128|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|20569300|5704198|5052001||0|0|0|1856
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||0|load a partition into memory|success|1951379117|||164351007|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-1|transform|success|0|||0|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-2|sort|success|154493421297|||158913791|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||-3|index|success|72795029|||17179870|0|||
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||1|select from quote where time<0D8|success|84766987|83108518|83949510||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||2|select from trade where seq=0i|success|2918534|2418678|2342122||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|111680072|104334532|106001413||0|0|0|5308416
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||4|select from trade where time within 0D10:00:00 0D10:00:10|success|13799551|813540|813901||0|0|0|5184
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|32317359|26803309|27247180||0|0|0|132
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|201508063|201621785|201284554||0|0|0|4325376
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|282402582|3951025|3452883||0|0|0|528
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|4438914|2780065|3010904||0|0|0|528
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|19632113|18787776|19052316||0|0|0|1343488
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|26508463|26767104|26356072||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|78076377|77291711|77135254||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|29676865|26610658|27292729||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|181953517|191238020|191263117||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|26914858|27668037|26778111||0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|729602112|733996489|732059218||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|26995510|27142872|27111094||0|0|0|136
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|100313800|99950120|97906169||0|0|0|2228224
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|130147903|129703411|130389869||0|0|0|278528
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|153014558|151481690|151628101||0|0|0|17408
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|26565829|27092396|26852543||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|119555823|118917297|122643683||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|26992785|27118776|27367953||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|221772992|222948050|221443494||0|0|0|34
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|26850951|27111264|27295644||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|219030595|221835847|222413852||0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|195640848|197684429|197317655||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|345135252|344300961|339964892||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|193615495|193679061|194865165||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|339844070|340936552|339294458||0|0|0|996
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|28250397|27222123|27028269||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|107507430|111625518|112928339||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|170881070|169435774|169884353||0|0|0|80
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|128913486|129426972|129137094||0|0|0|2560
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|26988929|27447363|26780324||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|75551618|75493421|73912159||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|6231465|6523997|6695156||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|27024533|27031884|26838502||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|201791220|205904312|206875851||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|27188201|27064394|26617908||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|133946048|134339132|134484021||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|259549628|259508575|258887296||0|0|0|40
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|155998551|157983584|158752426||0|0|0|768
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|626439303|642123865|644070989||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||44|select distinct sym, ex from trade where size > 700000e|success|2563798|2469846|2436886||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|143297631|143012881|142860971||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|120611610|121770342|120388412||0|0|0|24
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||47|select time, 20 mavg price from trade where sym = infreqInstr|success|2569346|2777321|2485760||0|0|0|2
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||48|select time, 20 mavg price from trade where sym = freqInstr|success|14012383|13281948|13259334||0|0|0|32768
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|450432240|448304371|447820680||0|0|0|1048576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|195393244|194330476|192576243||0|0|0|131072
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||51|select time, sums size from trade where sym = infreqInstr|success|2649938|2727375|2603548||0|0|0|1
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||52|select time, sums size from trade where sym = freqInstr|success|6067557|6099175|6521303||0|0|0|24576
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||53|select time, sums size from trade where ex = "L"|success|2765503|2297605|2239877||0|0|0|96
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|3864395|3039277|2910081||0|0|0|4096
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||55|select time, sums size from trade where ex = "T"|success|11483668|11850523|11646926||0|0|0|98304
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||56|select from trade where size = (max;size) fby ex|success|141075030|138083906|136325717||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|55631470|51799935|51742819||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|468741000|461407559|466865705||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||59|select from trade where size = (min;size) fby ([] ex;sym)|success|554694021|553056664|554341718||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|2971803115|3031472252|2957340731||0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|73351571|74002165|73948584||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|72548557|71809078|71506110||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|4146281|4132831|4024657||0|0|0|52
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|21082596|20814792|21167965||0|0|0|128
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|26452298|26702216|27316375||0|0|0|1024
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|41463893|26829228|26889019||0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|128139375|126258040|125721238||0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|247865847|247333822|244258150||0|0|0|3
