solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|143879|119112|100545||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|209362175|206461677|207473445||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|32|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc fiftyInstrs]|success|93044980|96224756|96151568||0|0|0|80
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|33|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc distinct thousandInfreqInstrs]|success|10829227|8646544|8279094||0|0|0|2560
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|96328|80062|87850||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|116640238|114693479|115162714||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|8025323|8775744|10703021||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|444454|417982|338952||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|6426122577|6413383748|6482604678||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|395705|335517|317388||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|6336477408|6334839422|6336319341||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|3597358999|3647261994|3631435884||0|0|0|67
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|570465286|572763798|571729825||0|0|0|1167
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|34763211700|34781013995|34647390995||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|5562439|5866553|5636061||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|48334984|46441481|46044535||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|8395812|7051217|6848418||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|33640|24779|15968||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|23562431|24710241|24567106||0|0|0|32768
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|399334435|387916070|405354901||0|0|0|917504
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|85659895|85376731|84939044||0|0|0|114688
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|38823|25947|23323||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|6857114|7332452|6699415||0|0|0|24576
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|8184795|7925454|8025112||0|0|0|96
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|7016160|6762301|6605817||0|0|0|3584
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|34130115|33642894|32922273||0|0|0|98304
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|320276576|319470832|320860964||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|230317|155334|103866||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|926295698|924843217|923176121||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|992054057|986824219|988317048||0|0|0|266240
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|213211065|213871240|213071506||0|0|0|266240
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|199746006|194911512|194063453||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|193516321|190882122|190414772||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|7802545|11534892|14337311||0|0|0|52
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|12421652|10538490|9341263||0|0|0|128
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|3963385|4303144|4460695||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|159462|118117|110568||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|203128270|198834721|198814587||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|164595859|196268264|165683573||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|15372862|12363041|12188739||0|0|0|52
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|664400773|664905986|661330845||0|0|0|4160
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|67010|22176|18460||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|63114119|70259644|73616187||0|0|0|36864
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|16719017|14066977|14349370||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|10037157|9856513|9654609||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|26669243|24032082|23962338||0|0|0|1408
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|131603|92877|88632||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|280753084|276724853|399775006||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|4172572488|4171495348|4178176898||0|3596|7112|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|106234241|102121744|106831610||0|0|0|48128
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|150190172|148175101|161390948||0|0|0|24064
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|265470|207514|143594||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|207786328|194590472|191892225||0|0|0|88064
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|1814637186|1813347768|1813323774||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|9193280|7637281|7176189||0|124|0|1472
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|0|load a partition into memory|success|78402003536|||164351008|36835120|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|-2|sort|success|227743555809|||158913791|192|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|-3|index|success|3731697756|||66236378|56|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|164051482|174091548|174544603||0|0|0|4063232
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|10606094|10202114|9921225||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|559924183|557614727|555660567||0|0|0|4259840
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|1913593|1649885|1138975||0|0|0|4160
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|406731|275745|253008||0|0|0|124
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|1204508820|1203863755|1201922364||0|0|0|4063232
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|7859721|7711974|6657597||0|0|0|496
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|6107304|6134119|5757633||0|0|0|496
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|137676326|138595817|138293200||0|0|0|950272
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|103183|74438|60701||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|281452786|279822937|279732646||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|519858|417154|390528||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|1202978271|1200962629|1201695757||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|346603|294688|254896||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1409384392|1405715538|1401547889||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|162687|114428|83666||0|0|0|120
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|492976243|491524877|491536536||0|0|0|1966080
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|743311858|744359767|745251717||0|0|0|245760
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|1355783019|1355796421|1358957250||0|0|0|15360
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|158820|92558|83094||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|568055910|564823438|566217517||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|299002|179013|162633||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|1094234826|1088478475|1089463612||0|0|0|34
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|357122|284518|262762||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|1093577194|1086150531|1089911947||0|0|0|18
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|26|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|467611828|464825551|469433961||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|27|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|565431484|567877403|567422647||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|28|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|472360514|461911169|464687445||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|29|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|574485899|562340874|567734796||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|133710|104250|78893||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|570316545|568350354|569907495||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|32|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc fiftyInstrs]|success|265185201|263467629|266636225||0|0|0|80
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|33|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc distinct thousandInfreqInstrs]|success|29501375|26516966|25943596||0|0|0|2560
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|96756|73789|60055||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|280818919|279836529|280145695||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|14530169|15035667|12509511||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|407525|281756|243830||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|8361408764|8371447909|8383236616||0|0|1472|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|395642|316369|283631||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|8030733707|8034063486|8026652305||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|3830166438|3880997366|3854779395||0|0|0|67
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|489674167|498436372|501301838||0|0|0|1167
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|43983849174|43953293222|43930390241||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|13042259|13462372|11142866||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|143967006|142556431|142868986||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|21107949|20048226|19835545||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|32929|13166|10480||0|0|0|2
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|31832231|24769972|23199185||0|0|0|32768
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|745307550|747740724|744030784||0|0|0|917504
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|117420159|115037537|114329365||0|0|0|114688
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|27975|9735|7034||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|8253577|7632600|7653733||0|0|0|24576
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|7665905|7081147|6326293||0|0|0|96
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|5485345|5566491|5455135||0|0|0|3584
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|43700310|41334034|41299522||0|0|0|98304
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|425855599|428123779|429416858||0|0|0|4
